4.554472737862751330e+01,2.969504292843924631e+01,1.747746672972092696e+01,1.574556240504825055e+01,3.535800293156061258e+01,2.723155603207480624e+01,2.692952903975083601e+01,3.236227914306645204e+01,2.636402667020159996e+01,2.060011679679480068e+01,2.707518862619554412e+01,2.684831486673065726e+01,2.054139391785493984e+01,2.104125133543135462e+01,4.882351343890616846e+01,3.920594708630481051e+01,3.045843660390543661e+01,2.345054982096143448e+01,3.172868207855103151e+01,1.809896043565230883e+01,4.534610693706032691e+01,2.091233008436162422e+01,1.954348782037596877e+01,3.186042196054467013e+01,2.670497586855272942e+01,2.654914027978918867e+01,4.424938424594201081e+01,1.902839604132346807e+01
-3.457051760633650606e+00,-5.894165785448394423e+00,-8.169464795252031619e-01,-1.153416626410747092e+01,-2.644366812663516697e+01,2.475837846238781115e+00,-1.405564041160623212e+01,-2.690035135293932456e+01,-8.066049757751470040e+00,2.771245171608595737e+00,-1.368037576593864024e+01,-1.145856953969392578e+01,-1.826461172307733705e+01,-7.432879623268979330e+00,1.547364223057181043e+01,-2.390333817710596165e+01,1.063670102477378698e+00,-1.416713922522077240e+01,1.876683520130809191e+00,3.385117090798693162e+00,-1.025428093090241610e+01,-7.864343942890916317e+00,-1.610500552909264727e+01,-1.665934423483011528e+01,1.289819498828495226e+00,-9.809803643754454683e+00,-9.187875811911341728e+00,1.592774246003058636e+01
8.370559382913672408e+00,7.965441979776841208e+00,1.383256895029661493e+01,-2.535536094201046975e+00,4.097377879978253645e+01,-1.403928118461100771e-01,1.341841737763532727e+01,1.758464023619921335e+01,1.132378429946826159e+01,9.065685092407218093e+00,8.921683149268423207e+00,5.480098899990148098e+00,5.709271299945331890e+00,7.754219361436497593e+00,-1.312761759496871017e-01,9.190452004123212504e+00,4.936911748484969387e+00,2.871869710462494396e+00,-7.999900473332998807e+00,-2.362899390759968021e+00,4.858423044090723231e+00,-6.076587631055692107e-01,6.609269922235094796e+00,-5.733193739903275077e-01,-3.137752719631587528e+00,1.230001462666998613e+01,-1.553027276136899726e+00,-8.453615246310979714e+00
3.037144931343092580e+01,4.360785179497075603e+01,1.584790265616731908e+01,2.507601524351097311e+01,3.811389452792722210e+01,5.636907629714396251e+01,2.786795496568462127e+01,1.764047171577208317e+01,1.930695661690472775e+01,1.958247974159813154e+01,3.496817494739573107e+01,2.247360800527551206e+01,2.801719308743166437e+01,2.488631155050082455e+01,1.464567751946553820e+01,2.264716494032153804e+01,1.464857019079187062e+01,3.185942114116149781e+01,1.705173138199376837e+01,2.281583401629086083e+01,2.464436553572464916e+01,5.476893208358978882e+01,3.745746607775284787e+01,2.408471224356629392e+01,4.994202547443212126e+01,2.123898430131524506e+01,3.493298147968240386e+01,4.645602123464190214e+01
3.589288446511037023e+01,3.077879624905697220e+00,1.975901307523310635e+01,4.409130447007758846e+01,1.258888111452414549e+01,1.191527018125420057e+01,2.703955880295223491e+00,2.078024328019919054e+01,1.064409171958430811e+01,6.471014407052917861e+00,1.433934906599740700e+01,-2.671489413523217671e+00,1.471671380738716550e+01,2.090753776587579793e+01,3.122285278220625671e+01,2.185610072312301000e+01,6.778205978362335848e+00,-3.134452996038819883e+00,1.108226423646207159e+01,1.582215599375211035e+01,1.013581873937092759e+01,3.032397097401246455e+01,5.813196480455456339e+00,1.315368276048336327e+01,2.343833649082574411e+01,2.544323848300653168e+01,1.137888406552995590e+01,2.269169011802927471e+01
2.374694045280653754e+01,1.999751191192556732e+01,1.271249634618535929e+01,2.158788669636485480e+01,2.184661631830616457e+01,9.086448182036994226e+00,2.289013297806651082e+01,4.212039266268658366e+01,3.142825204423047936e+01,1.876690602156060450e+01,2.378974490816323950e+01,3.082677365819036197e+01,3.049449435468271474e+01,2.091195167374970154e+01,1.066646970857102517e+01,3.819278640907272404e+01,2.077019024363116628e+01,1.012363101946544042e+01,1.075007672306123219e+01,2.352347927423715035e+01,2.517116767824262880e+01,1.012167121659249958e+01,8.350384556555157545e+00,3.113956524826554073e+01,2.564486251879668188e+01,1.179849339850976087e+01,3.241405621814477911e+01,2.358759783692388012e+01
1.266059859143196675e+01,-1.921643983504298214e+00,9.295038680257825092e+00,2.063276829339163232e+00,3.512343253123949438e+01,1.623814380399376756e+00,1.872866677244337197e+01,7.339818500076859209e+00,-2.509067714977422092e+00,8.730987430193371424e+00,1.442931341190132954e+01,5.787937886042217706e+00,3.222045839213020013e+00,2.926032936787912320e-01,7.054196216609232017e+00,1.125782073020831930e+01,1.616670620191899665e+00,8.714962795329572742e+00,1.551257172544428542e+01,1.305007785359180161e+01,1.212897544222633250e+01,6.060736217978326401e+00,-1.389053740758797506e+00,3.642559520556110186e+01,2.589441234507862433e+01,1.481437198910036557e+01,1.499224281508117329e+01,4.424855130295099137e+00
4.381373182967693936e+01,1.241357883291779807e+01,4.165282620402192038e+01,9.394369323425891816e-01,9.390545604536594482e+00,2.484755782001040814e+01,2.278605589654243246e+01,1.262644017885777536e+01,1.674201354503478711e+01,1.317220617493997636e+01,1.131909967145953466e+01,8.158820980879356810e+00,3.157031424148292231e+01,1.247085893979921067e+01,1.473181713866047104e+01,3.003330262914683146e+01,2.876910076904369973e+01,1.860927162942560997e+01,1.037958143007289991e+01,1.169731983069475234e+01,1.025749771334205285e+01,1.760315831955517440e+00,3.408986473004010520e+01,1.644784536125682095e+01,1.265409264200667749e+01,2.652297913734158286e+01,6.270740305095688427e+01,-3.858935118462588854e+00
2.820285028241497827e+01,2.222231729814782852e+01,3.045524579519792496e+01,-7.585532814605203678e-01,5.302230703318419813e+01,1.422729417789215667e+01,2.090824637151524357e+01,1.405687022878004733e+01,2.037517263849743543e+01,2.513674412448408546e+01,6.581630399174631663e+00,1.000057289318237608e+01,1.809452892566379489e+01,2.092227092101883201e+01,1.642955593766110312e+01,1.730091861280753918e+01,2.425468782824998470e+01,6.160108420867020484e+00,2.589344974067935112e+01,4.052105389689868531e+01,7.541921754161685421e+00,1.000459595266434576e+01,5.539791139541262766e+01,1.449311462766261727e+01,3.453962382247790064e+00,2.091687671396854142e+01,2.839176238484951398e+01,-1.482388057116175384e+00
1.080594783707824469e+01,3.026745618400063620e+01,2.343874927909818240e+01,1.827656657493478320e+01,1.378698196621204985e+01,2.812585576198631543e+01,3.649038669829991477e+01,2.111074537644612192e+01,1.257741498662574209e+01,6.049041791674842727e+01,1.888745407251447617e+01,2.848671692672398947e+01,2.533112350106103960e+01,2.348531929900373783e+01,6.686937916005120108e+00,2.475345932496909285e+01,1.092382095605151093e+01,2.354165512906321212e+01,1.785391776031120159e+01,8.444393811716249587e+00,1.215481426765739670e+01,7.337926057845309380e+00,1.359473041587813569e+01,1.658658770368005975e+01,2.066439342589472616e+01,5.917646846118480575e+00,1.348966738928342624e+00,5.092136268692509793e-01
2.435189219790506954e+01,2.436706204910570150e+01,1.924796463944942460e+01,8.800297852522799502e+00,1.219682883549453756e+01,1.883962757539713806e+01,2.474353302967598722e+01,1.653552380469320582e+01,3.340159205307350732e+01,3.357398903470288332e+01,2.635189766585164861e+01,4.174691725283048527e+01,3.812025249207481892e+01,1.831768777600963105e+01,3.338551145040966617e+01,2.212404071074305989e+01,2.382296071091118250e+01,2.042347396935106119e+01,2.608023006107553221e-01,3.183243483094905457e+01,1.350765029838947484e+01,3.599155277632539196e+01,2.688954787609484853e+01,7.876917491137410465e+00,2.103739058697478370e+01,3.827190336536093440e+01,3.141341194443303309e+01,1.355615084517755875e+01
2.336042380285753239e+01,3.555602387215146098e+00,8.983235951312813938e+00,1.449549387667630818e+01,7.093193605024366022e+00,9.843073994218345391e+00,7.810031674825348880e+00,1.330857822542658475e+01,2.630721724694794261e+00,-1.836179049284615727e+00,6.950220225063064028e+00,2.977105152309362524e+01,2.184623468357582610e+01,5.949057121571120987e+00,3.536829769708572968e+01,-1.176484611865405983e+00,4.599521107604720993e-01,4.648544173185645612e+00,2.536207404266906451e+01,1.231903904650788384e+01,-5.053551800389673998e-01,-2.327229828386261357e+00,2.885449533900088959e+00,1.757504486048611625e+01,4.299766159010893318e+01,2.684575407744073772e+01,1.186763176694138444e+01,8.825279688131445255e+00
5.095873583802330131e+00,-1.918852674488402243e+01,-1.476026818597492429e+01,-8.902929427389194572e+00,-5.925387209141415923e+00,-2.112751889264155469e+00,-1.598118610462167055e+01,5.423955744803381052e+00,1.006659602118606855e+01,-9.795240609442270596e+00,-2.129486530622741469e+01,-1.271865456947439377e+01,1.236952793232164183e+01,-7.186939115832718272e+00,1.214157620405501525e+01,-1.020082377660124351e+01,-1.172706843788320619e+01,-1.589877928221941161e+01,-1.545818336261365999e+00,-1.178551226454009715e+01,-7.650037285676645205e+00,-1.337623370039445092e+01,-9.951728724078308108e-01,-1.099163265935157163e+01,1.954215761951667574e+01,-8.000333197589448275e+00,-1.206533651931681383e+01,-1.209650891430691644e+01
3.036552258426850059e+01,3.534446362155941301e+01,6.924317524773906385e+00,5.692972043054474796e+01,3.035132125274814996e+01,7.348274639933814356e+00,2.256687082470120131e+01,1.580719304611962528e+01,2.619366068500845657e+01,1.605231594761539782e+01,3.853992963902409485e+01,2.151841941788406842e+01,1.612712477582484993e+01,1.698849492393034666e+01,2.224599726536056821e+01,2.084971141500961522e+01,2.059801072980281589e+01,1.680401810977942390e+01,2.166304521979362718e+01,2.237779792087130204e+01,2.677877401284724002e+01,1.444015506617191313e+01,1.847217003033400573e+01,6.966356200582228553e+01,3.042889803573062224e+01,2.522540909505457307e+01,2.068939816653444197e+01,2.926708477757424021e+01
4.534709899804577304e+01,3.065110557298596916e+01,2.892475415131642791e+01,3.553808407634455335e+01,5.003331824663614924e+01,2.046878588503063412e+01,4.541481353202689775e+01,2.969308952413031477e+01,2.914447773956918297e+01,3.162429577003604919e+01,3.790402180131044219e+01,4.187653306972509881e+01,5.414342235379969281e+01,2.267972548171390557e+01,4.574929896679294927e+01,3.133913829660440342e+01,2.353691506919468424e+01,4.909917313481913226e+01,2.410867913984034416e+01,4.268986768113347807e+01,5.143328648290264482e+01,3.175050849458251889e+01,3.923336170854317118e+01,3.515160251694161531e+01,3.512622325440571558e+01,3.468063857383490500e+01,2.292416076162240657e+01,7.245293406492230304e+01
4.378631073881509650e+01,1.745210534760651200e+01,2.438733794176188141e+01,2.595206740554669622e+01,2.777557141211019243e+01,2.122450716969759199e+01,2.148303181146427576e+01,3.337816070324717543e+01,2.163289923878000209e+01,2.172309840064082209e+01,1.601313004007869978e+01,2.180495188784918525e+01,2.010948466889074382e+01,2.290149610407576830e+01,1.748988349815481058e+01,1.956838778537704471e+01,2.722585297854746500e+01,1.651973425862291478e+01,5.938184303567786593e+00,1.929957174105776829e+01,1.984388556474390697e+01,3.883948146177891658e+01,2.426999784359546553e+01,1.267040583507087881e+01,3.469468210298768440e+01,1.437388789271213341e+01,2.794577621678093848e+01,1.006224044158113884e+01
2.397528112964412372e+00,6.322838319389941120e+00,3.349881069181653626e+00,1.526354465581448272e+00,4.163353660908073905e+00,1.749812441503206628e+01,2.723622045381410572e+01,2.150044034900395573e+01,-4.861624481382504470e+00,8.976328382939426476e+00,3.012580014167322684e+00,1.836260664690470534e+01,1.315706729565763311e+01,1.764491207496567071e+01,1.349287344043970727e+01,3.262820370697185268e+01,1.991414309567601570e+00,1.959286550336242527e+01,2.982682238847411327e+01,1.959640439495428654e-01,6.253033935473768956e+00,8.106346390697700244e+00,2.615975715381749822e+01,5.285950381127102027e+00,9.320591008333403593e+00,1.303626926005788533e+01,2.809539974041226529e+01,1.017280636930025040e+01
1.284978653603594978e+01,1.124246634587837335e+01,5.764977605145953810e+00,3.545655182503031799e+00,-4.841413556898205961e+00,-6.240433392024579140e-01,-6.417301278556093891e+00,2.241041904606962376e+01,-8.490919484593622002e+00,5.610724890720828029e+00,3.639322911744109046e+00,-5.173965095209579701e+00,-1.090777427123188126e+01,-5.324892609771218588e+00,-1.267261886396123582e+00,4.124520071484720773e+00,2.925068533042909280e+01,8.407410538392326771e+00,9.533093284639761578e+00,3.904330560862066335e+01,-8.599303168947203702e+00,1.398283772357421029e+01,-5.831952619651224801e+00,-2.942527212702264805e+00,1.506227471560008624e+01,1.038656755106226903e+01,7.258132939193723487e+00,-2.134839508729150737e+00
3.720365654803317312e+01,3.230586239166211016e+01,1.587223311534744496e+01,5.440461969935479658e+01,1.925915323002968904e+01,2.837586745121685539e+01,3.851373461851536462e+01,4.154273078023741306e+01,2.762252887087485220e+01,4.172163736761805808e+01,3.683359215888160776e+01,4.149629471459456909e+01,3.459014164197972008e+01,3.626552032922775481e+01,1.996843894087526294e+01,3.319424334765545126e+01,2.416969678971947388e+01,2.193609418898696717e+01,2.518905037217053078e+01,2.637525644957817406e+01,1.855304255913356215e+01,2.333265228988618034e+01,1.794702549462277119e+01,4.374079077925475190e+01,2.671415650597155533e+01,1.843265558430746864e+01,3.692038908081531190e+01,2.464986074221983969e+01
1.949463052728661694e+01,4.237832161940718123e+01,1.914120668374801326e+01,1.208132236976683060e+01,1.140148251500406751e+01,1.442161972219796162e+01,3.213432013340467819e+01,1.733893819373432521e+01,1.347117625239551231e+01,2.118078748968923009e+01,1.679496727394212741e+01,3.456789007141360770e+01,1.718758609903928924e+00,2.065538889589855387e+01,2.345370088909027118e+01,-1.365472344242729952e-01,1.246880818577979966e+01,1.991660656612229374e+01,2.008083600603100649e+01,1.431527828605221053e+01,1.355863946320062041e+01,1.277522975835145402e+01,2.586965368071869165e+01,1.299301801044373939e+01,1.423352577593833068e+01,2.108794325874852760e+01,2.400696088951413287e+01,1.520090680770050184e+01
2.017731175302495572e+01,1.661679780415391505e+01,2.145224043217170262e+01,-4.836053955648580427e+00,4.066271213559158326e+00,8.674225747324032509e-02,1.034813181388116021e+01,-1.423489081001913092e+01,7.749288074733665432e+00,1.369395264850099991e+01,1.310461379127283088e+01,1.165789596500370884e+01,6.133961976721001186e+00,7.072757618373540112e+00,1.356423895131306878e+01,1.529711392248462332e+01,-1.345329100295931779e+00,9.781672585796696850e+00,7.021953046796415521e+00,1.430069580446112276e+01,1.072973319784423119e+01,2.976456984978099740e+01,9.525531427972747878e+00,4.318798560797164399e+00,2.035344247128335393e+00,4.637068826707047009e+00,1.907586348297044054e+01,1.361935425644036002e+01
3.189836457932485558e+01,5.124619567112510055e+01,1.510647311191719133e+01,1.678712612985815511e+01,1.452375922032821265e+01,1.529256641119158999e+01,1.197579747626863700e+01,2.926844831710410233e+01,2.562134677818012563e+01,4.898408552156966245e+00,-7.951304868685558525e+00,1.717396472032100263e+01,1.981591646767077464e+01,1.310533569838268519e+01,1.666186702983076273e+01,2.176061771126557431e+01,5.819079604355894730e+01,2.110258125018923536e+01,1.075668812726411971e+01,3.587432496638918877e+01,8.809281002442144626e+00,3.172962960498545115e+01,1.626898613737127164e+01,8.176954913168794192e+00,1.293809297359858590e+01,3.936988196508228555e+01,3.554141920706573643e+01,1.299416084896425083e+01
4.825917074221077741e-01,1.821966963792860383e+01,2.377740655274228487e+01,-8.254456409816164353e+00,3.146032236402819393e+01,-2.275653778410419648e+01,1.939099239802851038e+00,1.270969932020486937e+01,9.356615994648539214e+00,1.063811423570653147e+01,-6.029217455958296945e+00,4.675558443904003880e+00,-9.637400803544940997e-01,2.215625060996455620e+00,-4.559396003217726090e+00,4.952587652313341415e+00,8.225799583964915840e+00,1.875354266841357642e+00,-5.779460548727959335e+00,-1.777744835984551486e+01,-6.065335701101614019e-01,-1.347033625660149880e+01,1.410255982358100901e+01,-1.598864672542652077e+00,2.735234944292597703e+01,6.996337489267336895e-01,-6.751991630739268224e+00,-1.795649596335123377e+01
1.600082155646862958e+01,2.661269682218098254e+01,2.499033177135871853e+01,3.865886805673952864e+01,2.549756656782512110e+01,2.494185175436424018e+01,2.356049322291829640e+01,1.873133967880907846e+01,1.890441109151200294e+01,3.425509867756690596e+01,3.598370791109346101e+01,2.507332086727801368e+01,7.869576745053268318e+00,7.405996237317832076e+00,1.266820424670512502e+01,2.493754313684899415e+01,1.417975025576621206e+01,3.422425852788668266e+01,2.626799169697685343e+01,1.664046160019077902e+01,1.964650715914730128e+01,2.769407124905743345e+01,1.746960201882274433e+01,2.719834504194529146e+01,2.905458622101176402e+01,2.200062509407931088e+01,1.877070459746207476e+01,2.426039321026524931e+01
