1.000000000000000000e+00,8.533993951736056349e-01,7.689795636591773009e-01,7.839176123693475384e-01,1.042362656541572008e+00,8.296482032060036316e-01,8.246077573222038160e-01,1.012769129572292925e+00,9.941347538806692974e-01,8.421576734448884549e-01,1.052588652054311069e+00,1.019543183358551097e+00,7.722940386797365608e-01,9.711243547172018209e-01,1.020566546613746794e+00,8.212932823016445560e-01,9.516880899077011513e-01,9.749276002477053060e-01,8.786779949847832727e-01,9.990682812154189074e-01,1.004169823412961682e+00,9.987169774113966447e-01,8.821299367112643841e-01,9.718880586389896381e-01,8.517116095064545256e-01,9.085540924051237477e-01,8.333139820305852652e-01,1.030876549557882660e+00,1.037345121775425705e+00,1.011188262454191911e+00,5.737768412502043391e-01,9.126322713474708248e-01,7.779301736225308073e-01,7.526057515760459227e-01,1.013884137298103116e+00,9.299759874112727420e-01,8.613571900386349789e-01,1.045593124130734353e+00,1.074858258413644574e+00,9.663512052060277968e-01,9.272737795525902438e-02
1.000000000000000000e+00,1.289492490057635665e+00,1.065232595224268497e+00,1.063779649073993916e+00,1.318392057678906104e+00,1.257293328598322324e+00,1.022665959944285330e+00,1.112542396646438947e+00,1.272169622407908873e+00,1.159645973453731660e+00,1.095763212072298876e+00,1.301153554644356669e+00,1.137195611970454934e+00,7.710625559473612833e-01,1.311980346925435859e+00,6.703030838873433872e-01,1.215579713316242261e+00,1.163461128828969127e+00,1.266610931652341954e+00,1.223200650220586105e+00,1.243026334787237897e+00,1.178862358021880885e+00,1.251106590151991327e+00,1.246794620931821029e+00,8.431755542316403673e-01,1.163264278060222257e+00,1.301078563875309957e+00,1.094882070536003393e+00,1.153796693468109646e+00,1.170735233426473565e+00,1.021784818407989626e+00,1.064220219842141768e+00,1.250872243998721212e+00,1.167660611895569467e+00,9.775871339012462968e-01,1.254049977837063734e+00,7.188033637681260357e-01,1.268223233186840160e+00,1.222263265607505867e+00,9.047336017726336221e-01,-2.036029844610666092e-03
1.000000000000000000e+00,1.296530636330001762e+00,1.239888984469414979e+00,8.003175854512383225e-01,1.154677490285505481e+00,1.169905800474604574e+00,1.159054432270674173e+00,1.293935119310350323e+00,1.102135031356323847e+00,1.228367187515021053e+00,1.183754942948464617e+00,1.170442143474975438e+00,1.083956834665185109e+00,1.201090314924734948e+00,1.091580567313312766e+00,1.128626544553209543e+00,1.067550485385985626e+00,1.181887320000744923e+00,1.069580926744532201e+00,1.226432521692254918e+00,1.276408196262519112e+00,1.039325434991472674e+00,1.317706607291070142e+00,1.301386455994073099e+00,1.132160661823510273e+00,1.212679154754175315e+00,1.203858227908791489e+00,9.097698677411921730e-01,1.198082963101227305e+00,1.206128108106789387e+00,1.124010163728589529e+00,1.326307250404158866e+00,1.179674905124215467e+00,1.153700579820544192e+00,1.275211002065262722e+00,1.084713461397851075e+00,1.309833858249913163e+00,1.102537288606601829e+00,1.334256619873940064e+00,1.210888152235080062e+00,4.756018443083090408e-02
1.000000000000000000e+00,7.324466811718377546e-01,6.895502183518893435e-01,8.251686926515915399e-01,9.178387174208639809e-01,8.419232667724023678e-01,8.964870327589263832e-01,8.494687664651080494e-01,7.737612626585714803e-01,7.752391705708238101e-01,9.659338512889363848e-01,9.145338479688422950e-01,9.111695651334136281e-01,9.808614638699779675e-01,9.558187227638723638e-01,9.198661991296323004e-01,1.015358359610743388e+00,9.230076817772844278e-01,8.181504867366241607e-01,9.933382743854755059e-01,9.109244849268591793e-01,9.038691456472623953e-01,1.015685133219482728e+00,8.823095141433996424e-01,8.367914357806115477e-01,7.312212801390658434e-01,9.497956910209744974e-01,7.892087423444255068e-01,1.035818843521574051e+00,7.044406975683014105e-01,7.453319586982593004e-01,8.464164038925666711e-01,1.019799510020426458e+00,9.074933620350973396e-01,9.693501208348465070e-01,1.029067997831939030e+00,7.818043494373118074e-01,8.998735956131328484e-01,9.600667796774822182e-01,6.812471980207428501e-01,-6.065514725702696869e-02
1.000000000000000000e+00,8.921010978890524523e-01,7.742770623555388365e-01,5.209424626076737397e-01,1.007576775960976834e+00,1.074298190003301956e+00,9.622047374578174272e-01,9.519768283876878234e-01,9.961082252130266657e-01,9.603363901691943649e-01,9.444148219704947556e-01,9.006969723710963605e-01,8.108833766231432483e-01,9.245424008096871926e-01,8.900407465312429878e-01,8.898487424620564745e-01,8.752859722914460017e-01,9.134430886563263963e-01,9.053050700315734556e-01,9.426350919445732890e-01,8.982599976468056413e-01,8.078186962880502531e-01,8.974845965981675944e-01,1.003456073245357683e+00,9.005862007927195600e-01,9.067672548661479537e-01,9.414461436699950170e-01,7.523516746088135809e-01,9.942989560995380005e-01,9.410990593910809610e-01,8.899816683561087016e-01,9.534759370817212920e-01,9.480850536007143781e-01,8.982083042435630160e-01,1.011638400501461366e+00,8.882684012772134041e-01,9.393931770840774353e-01,9.713470850598537876e-01,1.010752227874446518e+00,9.289215705415188040e-01,6.178688546372215762e-02
1.000000000000000000e+00,1.029600862459829180e+00,1.138147964922707311e+00,9.999920449173717030e-01,9.152465496783067644e-01,1.120487681487926102e+00,7.942338327369139472e-01,8.650579333764891743e-01,1.013531595550704045e+00,1.049218096221167240e+00,9.639077901154943229e-01,9.717117261738369427e-01,8.742858292252938535e-01,1.070012682211490596e+00,9.686092439488077632e-01,8.391164089256687442e-01,1.050363628119639348e+00,9.989737943409519039e-01,8.184093288442563230e-01,1.018002351987797205e+00,1.069002386717699205e+00,8.412563261526759817e-01,1.056672008643865457e+00,9.442030504452453288e-01,8.480340565519703944e-01,1.043076772432135035e+00,1.084840956230604281e+00,9.958235816201530533e-01,8.917551906769963788e-01,1.040324313842750259e+00,8.608496946661291505e-01,1.040045885950760418e+00,9.045549186258985408e-01,6.724733380284628748e-01,9.354763248020222521e-01,1.076217646661548732e+00,9.942007447639840123e-01,9.838750475124767858e-01,9.089063488235675781e-01,1.018121678227221327e+00,1.339699296723163846e-01
1.000000000000000000e+00,9.100044188064914108e-01,9.828353081201764985e-01,8.541249953865448497e-01,8.962442351711548127e-01,9.033091228434299014e-01,7.862978092129820906e-01,8.878218087208067377e-01,8.814463517368723577e-01,9.068557817453064551e-01,8.288079633054140638e-01,9.572197596585272361e-01,9.224283862623634533e-01,9.462457289080313805e-01,6.140112124564943707e-01,7.790410181532306799e-01,9.354067412820559202e-01,9.223288808021907759e-01,8.122403041866280704e-01,9.195569429830887653e-01,8.718085371658410576e-01,9.358545158528340790e-01,9.286688001217776600e-01,8.778783702363872621e-01,8.855473982025693358e-01,9.278016811116994722e-01,9.312417270205337605e-01,8.694275136545612792e-01,7.729996152141623833e-01,9.643628301923666823e-01,6.852642294731523531e-01,7.896952099245992951e-01,8.283744038003751919e-01,9.077584384197320277e-01,9.940936401854519877e-01,8.795059952635009282e-01,8.618153459513353543e-01,9.263090992091060905e-01,9.983794825057556999e-01,8.011099077130036106e-01,2.085916436590348755e-02
1.000000000000000000e+00,8.304521044482777725e-01,8.566448396343553373e-01,8.888164299125902446e-01,9.275958479468489060e-01,9.979612610205702561e-01,8.568328084764303965e-01,9.353676366095686756e-01,1.019664432709392887e+00,8.800397309018537229e-01,8.628405818519838677e-01,8.065222249379502273e-01,7.185961842719070791e-01,8.662167914384862888e-01,7.767942296066915331e-01,7.346602906984773806e-01,9.297791783432592938e-01,8.569557111808639993e-01,7.618651658034206742e-01,9.579961933670686491e-01,9.372473250303193781e-01,7.416585152803495395e-01,8.834737770551485125e-01,9.884109979289863457e-01,8.209090709275429498e-01,9.969202028183081765e-01,9.428574720091754680e-01,7.163767060212513638e-01,8.256299806919670248e-01,1.004330512938575781e+00,8.257528833964007386e-01,9.892930055725692728e-01,8.694267208954608028e-01,7.937114253934487440e-01,8.661951027259391367e-01,8.632454378195302258e-01,6.285735680596418185e-01,9.257233890969471801e-01,8.569557111808639993e-01,6.727607050889836682e-01,6.091489456374896139e-02
1.000000000000000000e+00,8.104531519613256130e-01,9.697014499690855827e-01,9.760726403961470510e-01,9.583040982051201917e-01,1.137531190885393562e+00,8.414124180365277761e-01,1.029354669967645908e+00,1.000802298053778072e+00,8.117116587123500704e-01,1.015369513696886328e+00,1.096228572450209215e+00,9.972470164821338745e-01,1.060258876372490722e+00,9.329923811751403839e-01,1.085845891754257053e+00,1.057820519542380877e+00,1.005938578731396804e+00,8.994374449259501247e-01,1.020041720010064656e+00,1.034978622011286431e+00,8.746448619307679584e-01,9.714554937533259604e-01,8.577966028014276656e-01,7.944543848889269455e-01,1.055169789698035654e+00,9.894600059601699193e-01,9.330789035142732502e-01,1.149958945051760439e+00,1.044323034637643088e+00,1.028308536230856607e+00,1.063806292276940901e+00,1.070720213740381510e+00,8.408775526673424316e-01,9.753175363455323099e-01,9.996460449762744060e-01,8.035077678291092651e-01,1.092885663892800396e+00,1.058260996905239226e+00,8.113734350230122905e-01,-5.539949274351595176e-02
1.000000000000000000e+00,8.705795235434616863e-01,8.166537272789682333e-01,8.474397764366172758e-01,9.247994083483705996e-01,9.153742292726132490e-01,8.587801174706908292e-01,9.446181068158879812e-01,9.313482580410392675e-01,8.194439819673013936e-01,6.711731473592480457e-01,9.289525123703368248e-01,9.364840481614672418e-01,8.464642632293852831e-01,8.345500908969399889e-01,8.039792284761803076e-01,9.337368308205120648e-01,9.290959701949298433e-01,8.105424239513082663e-01,8.801625062262714572e-01,8.961006705385492488e-01,6.762874188059870839e-01,9.026997304698253233e-01,1.008299035152702805e+00,7.999911009524960370e-01,9.167585972799353611e-01,9.483336644728456166e-01,8.739938197687741051e-01,9.482404168868601158e-01,4.911407503863135515e-01,9.083304500850990504e-01,9.727573591097969929e-01,9.391738823725852559e-01,8.665555315636291889e-01,9.212703458633838549e-01,9.806762310273284822e-01,8.678753435498843816e-01,9.639777402447079480e-01,9.135810064652013507e-01,6.067677570082389282e-01,2.351250433182109582e-03
1.000000000000000000e+00,8.621479682719346282e-01,8.144235876872588653e-01,7.097870912092100193e-01,9.413453825825635057e-01,9.006702127088711540e-01,9.123060906546822668e-01,9.725664016252844046e-01,8.026004988339037194e-01,8.937434091297434824e-01,7.404824796269035003e-01,8.090520747246504607e-01,6.900579417218817291e-01,9.105131861939724791e-01,7.366302551832099033e-01,8.827627693603363745e-01,8.477687304886519781e-01,8.792057621170005222e-01,9.245324030012088690e-01,8.142363767797149432e-01,9.895161891775363650e-01,9.200033391225486135e-01,9.988551332961731477e-01,8.566612485969915536e-01,6.192346153140858567e-01,7.997059301864928305e-01,9.408197519575360879e-01,7.580227015798712831e-01,1.010599017534798083e+00,1.012759143391074979e+00,7.929159345782627044e-01,9.176416015196859899e-01,9.250940357238408573e-01,7.612052870081190692e-01,9.308111688234536052e-01,9.272901636777223233e-01,7.296602490869565916e-01,9.216234335147561740e-01,8.240289473281697807e-01,8.273339398882733065e-01,5.398728208261088790e-02
1.000000000000000000e+00,1.090498949186812228e+00,1.080044720730416463e+00,9.578470846754533197e-01,7.378119212404009586e-01,1.039083083447650324e+00,8.522967956146046964e-01,9.449492089538664708e-01,8.948315308243375288e-01,1.019686633280195709e+00,9.377404495215527769e-01,1.024993929684282934e+00,9.986789031972560515e-01,8.726248863019132607e-01,1.035188520618751884e+00,9.348080728033233422e-01,9.303560529420533687e-01,1.058082440934511315e+00,6.739792728349869311e-01,9.720278752112655463e-01,1.069346127547501579e+00,8.596048282170668520e-01,9.692482264471106168e-01,8.872180423137264738e-01,9.824821036676610886e-01,9.833144710173669090e-01,9.128305202120108319e-01,9.516539661377345638e-01,1.007628761306018417e+00,9.640554760085795483e-01,7.876699618480035303e-01,1.057944985775844282e+00,1.053828967413537931e+00,8.782300022164453157e-01,1.024925202104949307e+00,1.011553869725731580e+00,7.554061815497770116e-01,1.033332875976747278e+00,8.252715841411316644e-01,6.482522489711467495e-01,7.093294617204251584e-02
1.000000000000000000e+00,1.194569557291078388e+00,1.208061410577250028e+00,8.614418043913144585e-01,1.159696926538116069e+00,1.100072796168462430e+00,1.003576909940985029e+00,1.026849236273810195e+00,1.231701289059399684e+00,8.103341262621014396e-01,1.227703038849677020e+00,1.129297674383027195e+00,1.049646434218484803e+00,1.148222127729943365e+00,1.190042390573791575e+00,1.110893172857106537e+00,8.967716341592900653e-01,1.169423611465356005e+00,8.639250225708956510e-01,1.114541800290642870e+00,1.167675497584423461e+00,8.674122856461918829e-01,1.228303672849792472e+00,1.110973855036226476e+00,9.211197228803814641e-01,1.169002271196618370e+00,1.276049593515673486e+00,1.002608723791545531e+00,1.165461220001908993e+00,1.168016155674041379e+00,9.703806755764041725e-01,1.173377038242234383e+00,1.049207164576609230e+00,9.736976096068915565e-01,1.186178610662601995e+00,1.189683803111036164e+00,9.814430988024080982e-01,1.287031334562557472e+00,1.089055196375302792e+00,8.710071249603146271e-01,7.791026889763380536e-02
1.000000000000000000e+00,9.005784841644767225e-01,1.039280252998903809e+00,6.753549507791951623e-01,1.001468200541833831e+00,9.776393842612675078e-01,9.976053413622494315e-01,1.065951254285587568e+00,1.002402509977546430e+00,6.748446136924614036e-01,1.051457681022349933e+00,9.379665642725680819e-01,8.657813461890333517e-01,1.056702376006013466e+00,9.300995217970730033e-01,9.227742217674953507e-01,9.050851532073251882e-01,9.826642417306455934e-01,9.004999707665176656e-01,8.359069982656213149e-01,8.886130423155201852e-01,9.215572640991303022e-01,1.050578330965208806e+00,9.726930401898483680e-01,9.245407732215734642e-01,1.002418212657138152e+00,9.565820909286548712e-01,9.196493885287256864e-01,1.091209014409008304e+00,9.079273382134421810e-01,8.096756720075085623e-01,1.057032132277441416e+00,8.232427871748293491e-01,8.987491219920312746e-01,9.565035775306958143e-01,1.033556626287690516e+00,8.534311886900775024e-01,9.804030558694253328e-01,1.071580664919250081e+00,9.459356741654099121e-01,-9.296145896830838862e-02
1.000000000000000000e+00,8.530459076592297185e-01,8.096587678095612528e-01,9.192844816895393567e-01,8.420571204767608453e-01,9.517410916777857555e-01,8.111880224870421374e-01,9.408688191374107168e-01,7.783090469212057272e-01,7.685290991504596381e-01,9.427257712457801642e-01,8.871846977927050348e-01,6.882650750781121873e-01,9.304116300094946723e-01,9.291663797721174678e-01,9.148205144643217768e-01,9.552656596011223078e-01,9.336230648322042525e-01,8.946998922077533667e-01,8.306241212213094638e-01,9.785904345152693917e-01,7.410534901117220574e-01,9.937009271618055806e-01,1.015867837820145558e+00,6.172639650522196986e-01,9.890694701385781551e-01,8.915976898620068258e-01,8.041170401449763139e-01,9.942033965558348951e-01,8.511889555508602712e-01,8.522448694948351333e-01,9.132475667960558985e-01,9.516318592008228272e-01,7.267221891341879569e-01,1.059822986550021273e+00,8.138096019341519716e-01,5.842611926791586585e-01,9.444079513910089707e-01,9.774471345897243202e-01,7.389853552145575488e-01,-3.922322149487897369e-02
1.000000000000000000e+00,1.061223739903959906e+00,1.024029167090125592e+00,9.398643101558507018e-01,1.044275267818448150e+00,1.203431882721209600e+00,1.025292979082674805e+00,1.103532147998904200e+00,9.483259917748394496e-01,9.179610254902780264e-01,1.107239887818104895e+00,1.107716955921252744e+00,9.594994289275102783e-01,9.585201838736806534e-01,8.901320528066598570e-01,9.914378829908747637e-01,1.049422581562936996e+00,1.078590692781706384e+00,1.052485860962096176e+00,1.131419707993435164e+00,9.445596646447257383e-01,1.082616478003005867e+00,9.824070674944465065e-01,9.829678317560412992e-01,9.894291751881474362e-01,1.099272013533953096e+00,1.022874160103557362e+00,9.515985115701161012e-01,1.000025108847534039e+00,1.082474194533645795e+00,7.800799740647366143e-01,1.076674050753270828e+00,9.873367712269730534e-01,1.039789153725690474e+00,1.064554847010149352e+00,1.114889716700158351e+00,9.650401146166998068e-01,1.031737583283091730e+00,1.017676628664000438e+00,9.674170855165937777e-01,4.384671628594814796e-02
