4.904288114192644343e+01,3.327333991028054783e+01,4.208782173355402989e+01,4.750943262588391747e+01,4.222605037444265008e+01,3.514157228339053773e+01,3.324990875329783790e+01,2.605241097366721448e+01,3.334532419445455531e+01,3.846342203069343668e+01,4.424559044263009611e+01,3.659129187426844254e+01,5.679358599443858679e+01,3.661511758563118235e+01,3.761836772710334031e+01,3.624613746083036858e+01,4.694770991331153454e+01,3.649771831866759442e+01,2.826996680899478775e+01,2.989262575679985900e+01,2.616545313067133804e+01,3.499970866443165818e+01,4.349732181713651613e+01,3.992538487922318780e+01,2.691638001292681892e+01,3.817505119036071193e+01,4.294146399703676309e+01,3.898629461226230575e+01
3.179422270289382269e+01,2.428408990219072905e+01,1.455252523920666796e+01,1.915788140453816268e+01,2.567704818034538405e+01,2.251428116337473995e+01,1.096991215196254288e+01,1.992215311961845714e+01,2.059803972786796677e+01,2.769830232330000186e+01,2.602017506573044514e+01,2.256124958200372888e+01,2.316412249746285212e+01,3.313991202335161290e+01,2.698906411539461558e+01,1.833349656022615193e+01,1.583012888230348025e+01,2.100156686230508996e+01,2.467756934043323369e+01,1.387346961927604205e+01,1.488873689160193159e+01,1.476321847493801265e+01,2.447546282328957190e+01,3.364137845389904413e+01,1.081074764503004815e+01,1.303742606799360360e+01,1.196056771393872964e+01,1.622074169467478555e+01
1.498105586961356650e+01,1.086955935047913968e+01,2.219087970898527473e+01,4.641970558954954917e+00,1.542685541739510846e+01,-1.978947651613669256e+00,6.710192203747939566e+00,4.380857314963447990e+00,3.142132321102631565e+01,3.840128398711097013e+00,1.111226976477300354e+01,1.808946401319593988e+01,1.626605606775677870e+01,1.735045728468722004e+01,2.196466873694144795e+01,1.577523306232880174e+01,5.424075372030193520e+00,1.229461387577404530e+01,1.926807748239754758e+01,1.476797280291692971e+01,8.930026186449456560e+00,-6.636190531308694851e+00,2.620703777420293257e+00,9.013457273774584166e+00,7.409328569052197722e+00,2.077193415461453085e+01,1.596519820889107777e+01,3.276187912002892233e+01
2.341862565279835451e+01,2.201579045987732020e+00,1.063445515609495828e+01,7.820754676128487404e-01,2.320065840120111034e+01,3.846828028374871256e+00,2.436530615086063634e+01,1.879366642626051487e+01,-1.212962520141483092e+00,2.501626795383061985e+00,8.788451051541400716e+00,1.991333457443061050e+01,2.490569451959537872e+01,3.815783084049503948e+00,2.234550227871563521e+01,1.920971814274154710e+01,1.467669780065013008e+01,1.329275649117487212e+01,1.913031932375695732e+01,1.913384748976686467e+01,1.262912454859389122e+01,-3.092012317326386928e+00,1.960895484011885159e+01,9.700064675006981219e+00,1.768374485951402875e+01,1.133728066839658410e+01,6.581294693773277693e+00,1.005876911170982213e+00
1.488270443792252529e+01,8.649924251394100594e+00,1.566183245324638484e+01,1.225165813599289999e+00,1.103178541086007058e+01,1.590647778605006302e+01,1.481660908348894701e+01,1.441528643480438454e+01,1.655272507098876744e+01,2.386953271243704577e+01,8.191730913792234503e+00,3.237779611280570435e+01,1.723449919377437922e+01,3.090275597291699583e+01,3.746974054085617212e+01,-3.319150088167080348e+00,9.092263236447662322e+00,1.587850322577874707e+01,6.798325972958124019e+00,2.444530318695114168e+00,8.982431710166618899e+00,1.616367665053494207e+01,1.757273022827578401e+01,1.868834335491841259e+01,3.721120140596956838e-01,9.481381056416902098e+00,1.007326930693872669e+01,1.930093778447752584e+01
1.877906549206705122e+01,1.446378185690210749e+01,3.561761477069678961e+01,1.692611748005613492e+01,1.837252810614477738e+01,1.522392319370514535e+01,3.410519505539480178e+01,3.072112204945258895e+01,2.268803258119584854e+01,2.437903662766178670e+01,2.080553523669155069e+01,2.999597438265979221e+01,2.733183991350379927e+01,2.525076326535680238e+01,2.216058410545995372e+01,1.707779255361783655e+01,2.155607144323198554e+01,3.217754288531669715e+01,2.490196398783820086e+01,2.767962584557484718e+01,1.630229185076702692e+01,1.951021811705479791e+01,1.785295963320151813e+01,2.178980490430942751e+01,2.546798495250092387e+01,1.996474138359391759e+01,2.467323174595943414e+01,2.329769632113779920e+01
3.545655043077282897e+01,3.204766756269246031e+01,9.220533457623607987e+00,2.487271766561371322e+01,1.982209146929873356e+01,3.097937626913928710e+01,1.665010953894553936e+01,2.250986432482302746e+01,1.824639345658101064e+01,1.847499977361349366e+01,1.668953381660581670e+01,4.810888305042943358e+01,2.746467657139623597e+01,3.425882054894567119e+01,1.459112939653929786e+01,2.973959238772937397e+01,3.587726849178309863e+01,2.141193255254691152e+01,1.933043717178731669e+01,7.893739938225920127e+00,2.065481147699180653e+01,2.094489971305574016e+01,1.574548072426138390e+01,1.376531645051315955e+01,2.782033709935426202e+01,2.404110442605778530e+01,2.590377027390426079e+01,2.362743594926817181e+01
2.356402819929288839e+01,1.841863074931208999e+01,1.868157077249867370e+01,2.874694558772981168e+01,2.698682796186973931e+01,3.660818680021351579e+00,1.922529678877030790e+01,2.652611722377961812e+01,1.683826504359776877e+01,1.525549542520930402e+01,2.201238899989190756e+01,2.866588161804508772e+01,2.748538349297083627e+01,3.496442030158183911e+01,1.178687445912790821e+01,3.541225517236803455e+01,2.230570997067539807e+01,3.674347629720850250e+01,3.426255001324001181e+00,7.921300528709536160e+00,2.506898930247306723e+01,1.962564682573822950e+01,2.797992061917824458e+01,2.299979942565027713e+01,2.345929375646358039e+01,2.595519738506851581e+01,2.546564859806878189e+01,1.833831057791807595e+01
2.161047527789260769e+01,1.831085028538918991e+01,7.365995440335457722e+00,2.447980536584533073e+00,1.308841234279747923e+01,2.052781073729766348e+01,-1.227726605460696785e+00,1.778736574142372362e+01,2.514318092266136873e+01,1.631624044473482726e+01,-1.113677676689445173e+00,8.404734931968398826e+00,1.825242085184104468e+01,1.280568657205702721e+01,1.118089701482393927e+01,8.290175186428418996e+00,1.671462657425351850e+01,1.624086464156551202e+01,1.153321309867735955e+01,4.585764664151254166e+00,8.049476887811659154e+00,9.794781685842774976e+00,5.249831861206622818e+00,2.212062147123670997e+01,6.189249488349825690e+00,5.517074606683696203e+00,2.656286779758768901e+01,2.153847476405439920e+01
2.114326089283191124e+01,1.280319296862276524e+01,1.952228733382537840e+01,2.604145784278379594e+01,1.918884945744172654e+01,5.414998805163484086e+00,9.346259264233923503e+00,2.168828652556899073e+01,8.919973763389384303e+00,1.343096024270825239e+01,5.529000076381461071e+00,-1.436217396632852417e+00,6.811916516301246283e+00,1.320399194636384088e+01,7.831028507632912472e+00,1.358524252197281079e+01,3.691752538663100491e+00,2.552585392895152694e+01,1.695818451219488310e+01,1.993155210985810299e+01,2.187559617018471414e+01,1.570464871637885729e+01,1.561895976842934530e+01,1.138740039442676810e+01,5.579507137262539551e+00,6.630009810881442256e+00,1.499624908443168358e+01,-1.035892621451158746e+01
3.322281510110246927e+01,3.639430645658777763e+01,2.164744571639440451e+01,1.820838409184572981e+01,2.159738022181767292e+01,2.285626243081765807e+01,1.587646926563584060e+01,2.612061959531805400e+01,1.539558719583326507e+01,7.561393116045830531e+00,2.133862040143150551e+01,3.075924284013004950e+01,2.815430946001617230e+01,2.237740496029052295e+01,1.885777066205649888e+01,1.878626900635175545e+01,2.560748302301070112e+01,3.245048511959774373e+01,2.915385522888326619e+01,7.511510236816246078e+00,1.598721890216614128e+01,2.600588734968550852e+01,3.029357978376802052e+01,1.792345541014933374e+01,2.686709976300807057e+01,2.128518504033895553e+01,3.106123876630051228e+01,2.167507341755299066e+01
2.871196388527127041e+01,1.933615851915543260e+01,-2.045941513432021797e+00,1.991810348990367574e+00,6.410953643807013158e+00,4.534826681690536709e+00,5.340574170540451249e+00,2.205653056599362927e+01,1.753903150525617249e+01,1.624486361601612217e+01,3.666245157074555117e+00,8.079623959810552591e+00,3.819263656872724511e+01,9.707235268851816201e+00,2.235169157756185143e+01,2.417023218062668022e+01,3.199697114259079100e+01,2.113931727168544583e+01,1.279032039756028105e+01,1.706745322351258665e+01,1.889936285659741699e+01,2.113760037777964484e+01,1.523720720385007432e+01,2.744626759328704679e+01,1.591677496644333267e+01,1.677832105935965856e+01,2.239142493041796911e+01,2.277707650861674082e+01
2.512365250395897576e+01,9.959018404671690305e+00,3.417455781683176497e+01,1.315496666808025417e+01,1.319510230221756508e+01,2.331286905574461343e+01,3.062201530143917338e+01,2.597961054008345272e+01,3.080261662270143930e+01,4.355602861819703975e+01,2.054641520332828364e+01,4.320470861591688561e+01,2.809336075292241119e+01,2.857328060349077603e+01,3.056769165420636014e+01,3.489847492964948827e+01,3.078156725016539141e+01,1.237633475141185713e+01,2.951743548632002501e+01,1.422211403274843278e+01,2.514240649602808730e+01,3.018609221820485544e+01,2.848136515091861654e+01,3.088683639697892147e+01,1.543298929846245926e+01,1.558405586388935760e+01,3.023156564359027954e+01,1.390604101720178498e+01
3.014638945741764431e+01,2.781514299297950998e+01,3.141563396907103467e+01,1.266895255075921511e+01,3.238956725640504430e+01,1.612970099664061863e+01,2.834146810598458188e+01,1.699512400438455373e+01,4.907861522353579886e+01,2.362424918045864075e+01,2.076357896037137252e+01,1.535085627629459459e+01,3.459246299179779527e+01,1.722586735971679772e+01,8.923222502516811261e+00,1.988005549452908127e+01,3.756663566230736251e+01,2.811699258478414265e+01,1.694332690545167708e+01,2.426958553478417713e+01,2.555781068405330458e+01,3.210644036202861429e+01,1.598998353649576565e+01,1.131617231797937428e+01,1.940423057109084937e+01,1.265423472907956182e+01,3.345532641628495441e+01,8.234230724714267424e+00
2.041847051421009240e+01,1.645710059386837187e+01,1.945684971380905992e+01,-9.643493014590575063e-01,2.716822753253003242e+01,1.820722809139229525e+01,2.181630921894870667e+01,1.751711896225374332e+01,9.231403471653703008e+00,1.873358779276718522e+01,1.891500505938047283e+01,9.668115630103336855e+00,1.576300715936201513e+01,2.234368827734505203e+01,2.519073578591358142e+01,5.395832451617246228e+00,1.436712078165540341e+01,2.160987489764640657e+01,2.034670006532436659e+01,1.084553366779420536e+01,1.154717052444470049e+01,3.222871140668924994e+01,1.715698661296410066e+01,1.241539711088244680e+01,1.283119225581340039e+01,2.407522273536295287e+01,2.255952370761090009e+01,2.404563079191205688e+01
5.591743021519623547e+00,1.815788032336330460e+01,1.966259749790618727e+01,1.052814287845510677e+00,6.748675484268926716e+00,-2.512657034588939631e+00,-3.951058137489789512e+00,1.390822852762505057e+01,8.479468869636010098e+00,3.944460932601475900e+00,1.153864124236400279e+01,9.965075742521213087e+00,7.733911546250983093e+00,1.457065613097491763e+01,8.749858966738862875e+00,-4.534189336411576399e+00,2.131808224785651262e+01,3.495708178060977556e+00,1.152815643286241354e+01,1.273224175296436478e+01,1.570942727096148239e+00,2.385321991642162232e+01,-2.135932663916907615e+00,-3.187684335877030151e+00,5.273058933239460622e+00,3.293446214512648074e-01,-3.051235511411603873e+00,-1.751957679110240695e+00
1.982438233502853464e+01,3.845089964595743481e+01,1.265082313613404175e+01,1.867622086942384740e+01,3.195765591277266537e+01,1.087050369366928315e+01,2.142328091291610548e+01,1.683521919680292811e+01,3.736036164784837865e+01,1.758093607542869208e+01,1.867276722191500937e+01,2.178421970589444356e+01,1.212526869001787233e+01,1.540298374079011090e+01,4.956400861911253841e+00,3.155225466148501212e+01,6.233167268044556231e+00,1.520429971391911117e+01,2.255733075103028895e+01,2.323801308156147982e+01,1.980875251534084569e+01,2.289914769885813683e+01,1.241130814872608745e+01,1.141444133942614414e+01,3.497203237213996374e+01,9.155194757446865950e+00,2.237960394026749711e+01,9.953964305143019331e+00
3.278056529046242673e+01,2.073674076371822395e+01,2.645113039394620813e+01,1.845900445297267112e+01,1.730317665789369030e+01,2.727453128425360163e+01,1.160556716614953032e+01,3.986053144671843995e+01,1.622060939270365054e+01,7.897658770058256117e+00,1.763838426126907777e+01,1.185778787415585356e+01,2.248119574322914005e+01,2.548253793139890178e+01,2.586224046157957090e+01,2.357173346915282153e+01,9.245838826387791087e+00,1.241178554969591552e+01,2.103401051499920982e+01,4.792217676992422959e+00,8.202668691924884570e+00,1.048860712695221054e+01,1.030775168154983845e+01,1.273720056584335936e+01,1.040728488099168025e+01,1.802241485634677787e+01,1.868889915140645286e+01,2.186696939211211799e+01
2.855964451634491752e+01,2.995759537098309266e+01,1.785836855950102731e+01,2.364750222663118251e+01,1.119196409402013792e+01,1.927600493866657771e+01,2.305699653298989205e+01,2.652654365580191609e+01,3.362502284339022651e+01,1.534801735230458064e+01,2.125660549935120258e+01,2.557620166080296542e+01,1.525018118331868600e+01,2.557969369698703588e+01,9.039908092279359764e+00,1.690157533232967779e+01,2.833468441814187599e+01,1.501325194624324411e+01,3.284301508019168381e+01,2.951901350301158189e+01,2.701133327514164506e+01,2.625655683818717634e+01,2.288294158415973101e+01,9.612810345718694194e+00,2.397770243531498480e+00,2.678460002028324638e+01,1.373242707639398574e+01,1.799446861916232621e+01
1.395363167555835382e+01,4.099235253767643528e+00,-5.047654415110520709e+00,1.177563213268476794e+00,7.930609311989294419e+00,-1.033546339922588508e+01,-1.038490045275655049e+01,9.146830688716839575e+00,-5.903920331463635485e+00,7.776060194768036338e-01,1.596220855957384721e+01,-6.151532536379262783e-01,6.987611546439229215e+00,3.826881555736230567e+00,1.849513337813577252e+01,5.784387027819164473e+00,-5.060754721676317125e+00,-5.590598630508528899e+00,7.858988045207512485e+00,1.888043240516048726e+01,-6.067819693275202653e-01,2.979645955281741365e+00,8.062683680358636584e-01,1.770473558503406863e+01,5.178580025610973969e+00,6.147713348003836842e+00,1.485047896867758688e+01,2.368652182301549836e+00
3.381460872029247611e+01,3.003379512359253667e+01,2.685325435308135766e+01,1.769501685785535017e+01,1.495662238565834379e+01,1.506706537232114229e+01,3.228589790653837355e+01,2.858229112779656944e+01,1.392175383801803790e+01,3.761376269139994832e+01,1.816636089758668504e+01,3.931412173764945805e+01,3.073540398204175617e+01,2.669132956281017144e+01,3.299369481702348850e+01,4.015594241351869442e+01,1.501995722248166309e+01,3.001978803934088447e+01,1.938280623286291870e+01,3.122447699596725457e+01,1.262081322582674936e+01,1.975168303880909093e+01,2.346991679822385990e+01,1.951565635676248078e+01,2.443464580679611231e+01,2.658287888433490309e+01,2.260596192770459467e+01,1.441017887715579704e+01
1.054278311927681244e+01,1.845892274005701950e+01,3.156910951503555651e+01,1.016750106071903126e+01,2.538075829851037923e+01,1.629258918414313584e+01,3.730227132567721782e+01,2.099118906386777539e+01,1.871514517762296137e+01,2.020779037786901355e+01,1.266022355807472799e+01,3.846300203369397597e+00,1.265690774470199287e+01,6.548009557331660346e+00,2.138578281761490274e+01,2.232174605322260774e+01,1.231236510879027968e+01,1.324467081268278967e+01,2.882366991462492578e+01,1.310504409934887171e+01,2.021295689063201095e+01,1.027722636375736620e+01,-3.044204390382549974e+00,9.541426624521758271e+00,6.704014486279896268e+00,3.138319418203299449e+01,5.141471374407243999e+00,2.380502422782153005e+01
9.425257281835067502e+00,6.741984293940892492e+00,1.748752965818669480e+01,7.514444418224965894e+00,9.145418431183069075e+00,2.787206870815902349e+01,1.933430569588227566e-01,3.486954162819727587e-01,2.802480535835117692e+01,-1.264773705852621433e+01,1.255014267415081086e+01,1.276317665764670295e+01,1.372894159086557941e+01,1.659379168160718976e+01,2.431876063117994491e+01,1.215025428344399216e+01,7.326855933574850432e+00,1.759756382148099618e+01,2.309917067975030847e+01,7.240591321086799148e+00,2.898623291121271706e+01,-4.877427637558428231e+00,2.421398298843300978e+01,-6.744052631802120723e-02,9.442026575907704000e+00,2.935097890640535567e+01,5.685951466518221586e+00,1.423677439667438449e+01
3.287148030196077997e+01,1.504095786361319398e+01,1.514393512620227256e+01,1.912830580815913351e+01,1.408920942871263016e+01,1.158263873582799164e+01,2.300759761100681811e+00,9.898170273489617088e+00,1.861586395084280809e+01,-1.269304330207427389e+00,4.867693092191081483e+00,1.342770599900151218e+01,1.631817582581727777e+01,1.410799524352838041e+01,2.433326320908677332e+01,2.376972209213527520e+01,1.694425836342658442e+01,1.504267371799137187e+01,2.326853384599664309e+01,1.542911478043870410e+01,1.546006226604493428e+01,6.168514504569199808e+00,1.389974190986976588e+01,1.009728412539772791e+01,1.087387445164775279e+01,1.713315852842616849e+01,7.638170631379499476e+00,4.921521893172341677e+00
